Mon, 07 Feb 2022 18:40:25 GMT | INFO | mobile.log | Scraping item 2/10 of page 177..... | 
Mon, 07 Feb 2022 18:40:25 GMT | INFO | mobile.log | Scraping item 3/10 of page 177..... | 
Mon, 07 Feb 2022 18:40:25 GMT | INFO | mobile.log | Scraping item 4/10 of page 177..... | 
Mon, 07 Feb 2022 18:40:25 GMT | INFO | mobile.log | Scraping item 5/10 of page 177..... | 
Mon, 07 Feb 2022 18:40:25 GMT | INFO | mobile.log | Scraping item 6/10 of page 177..... | 
Mon, 07 Feb 2022 18:40:25 GMT | INFO | mobile.log | Scraping item 7/10 of page 177..... | 
Mon, 07 Feb 2022 18:40:25 GMT | INFO | mobile.log | Scraping item 8/10 of page 177..... | 
Mon, 07 Feb 2022 18:40:25 GMT | INFO | mobile.log | Scraping item 9/10 of page 177..... | 
Mon, 07 Feb 2022 18:40:25 GMT | INFO | mobile.log | Scraping item 10/10 of page 177..... | 
Mon, 07 Feb 2022 18:40:28 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 177 | 
Mon, 07 Feb 2022 18:40:28 GMT | INFO | mobile.log | Successfully scraped 1800 till now | 
Mon, 07 Feb 2022 18:40:29 GMT | INFO | mobile.log | Start scrapping page 178....... | 
Mon, 07 Feb 2022 18:40:29 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:40:29 GMT | INFO | mobile.log | Scraping item 1/10 of page 178..... | 
Mon, 07 Feb 2022 18:40:29 GMT | INFO | mobile.log | Scraping item 2/10 of page 178..... | 
Mon, 07 Feb 2022 18:40:29 GMT | INFO | mobile.log | Scraping item 3/10 of page 178..... | 
Mon, 07 Feb 2022 18:40:29 GMT | INFO | mobile.log | Scraping item 4/10 of page 178..... | 
Mon, 07 Feb 2022 18:40:29 GMT | INFO | mobile.log | Scraping item 5/10 of page 178..... | 
Mon, 07 Feb 2022 18:40:29 GMT | INFO | mobile.log | Scraping item 6/10 of page 178..... | 
Mon, 07 Feb 2022 18:40:29 GMT | INFO | mobile.log | Scraping item 7/10 of page 178..... | 
Mon, 07 Feb 2022 18:40:29 GMT | INFO | mobile.log | Scraping item 8/10 of page 178..... | 
Mon, 07 Feb 2022 18:40:29 GMT | INFO | mobile.log | Scraping item 9/10 of page 178..... | 
Mon, 07 Feb 2022 18:40:29 GMT | INFO | mobile.log | Scraping item 10/10 of page 178..... | 
Mon, 07 Feb 2022 18:40:32 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 178 | 
Mon, 07 Feb 2022 18:40:32 GMT | INFO | mobile.log | Successfully scraped 1810 till now | 
Mon, 07 Feb 2022 18:40:33 GMT | INFO | mobile.log | Start scrapping page 179....... | 
Mon, 07 Feb 2022 18:40:33 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:40:33 GMT | INFO | mobile.log | Scraping item 1/10 of page 179..... | 
Mon, 07 Feb 2022 18:40:33 GMT | INFO | mobile.log | Scraping item 2/10 of page 179..... | 
Mon, 07 Feb 2022 18:40:33 GMT | INFO | mobile.log | Scraping item 3/10 of page 179..... | 
Mon, 07 Feb 2022 18:40:33 GMT | INFO | mobile.log | Scraping item 4/10 of page 179..... | 
Mon, 07 Feb 2022 18:40:33 GMT | INFO | mobile.log | Scraping item 5/10 of page 179..... | 
Mon, 07 Feb 2022 18:40:33 GMT | INFO | mobile.log | Scraping item 6/10 of page 179..... | 
Mon, 07 Feb 2022 18:40:33 GMT | INFO | mobile.log | Scraping item 7/10 of page 179..... | 
Mon, 07 Feb 2022 18:40:33 GMT | INFO | mobile.log | Scraping item 8/10 of page 179..... | 
Mon, 07 Feb 2022 18:40:33 GMT | INFO | mobile.log | Scraping item 9/10 of page 179..... | 
Mon, 07 Feb 2022 18:40:33 GMT | INFO | mobile.log | Scraping item 10/10 of page 179..... | 
Mon, 07 Feb 2022 18:40:36 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 179 | 
Mon, 07 Feb 2022 18:40:36 GMT | INFO | mobile.log | Successfully scraped 1820 till now | 
Mon, 07 Feb 2022 18:40:38 GMT | INFO | mobile.log | Start scrapping page 180....... | 
Mon, 07 Feb 2022 18:40:38 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:40:38 GMT | INFO | mobile.log | Scraping item 1/10 of page 180..... | 
Mon, 07 Feb 2022 18:40:38 GMT | INFO | mobile.log | Scraping item 2/10 of page 180..... | 
Mon, 07 Feb 2022 18:40:38 GMT | INFO | mobile.log | Scraping item 3/10 of page 180..... | 
Mon, 07 Feb 2022 18:40:38 GMT | INFO | mobile.log | Scraping item 4/10 of page 180..... | 
Mon, 07 Feb 2022 18:40:38 GMT | INFO | mobile.log | Scraping item 5/10 of page 180..... | 
Mon, 07 Feb 2022 18:40:38 GMT | INFO | mobile.log | Scraping item 6/10 of page 180..... | 
Mon, 07 Feb 2022 18:40:38 GMT | INFO | mobile.log | Scraping item 7/10 of page 180..... | 
Mon, 07 Feb 2022 18:40:38 GMT | INFO | mobile.log | Scraping item 8/10 of page 180..... | 
Mon, 07 Feb 2022 18:40:38 GMT | INFO | mobile.log | Scraping item 9/10 of page 180..... | 
Mon, 07 Feb 2022 18:40:38 GMT | INFO | mobile.log | Scraping item 10/10 of page 180..... | 
Mon, 07 Feb 2022 18:40:40 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 180 | 
Mon, 07 Feb 2022 18:40:40 GMT | INFO | mobile.log | Successfully scraped 1830 till now | 
Mon, 07 Feb 2022 18:40:42 GMT | INFO | mobile.log | Start scrapping page 181....... | 
Mon, 07 Feb 2022 18:40:42 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:40:42 GMT | INFO | mobile.log | Scraping item 1/10 of page 181..... | 
Mon, 07 Feb 2022 18:40:42 GMT | INFO | mobile.log | Scraping item 2/10 of page 181..... | 
Mon, 07 Feb 2022 18:40:42 GMT | INFO | mobile.log | Scraping item 3/10 of page 181..... | 
Mon, 07 Feb 2022 18:40:42 GMT | INFO | mobile.log | Scraping item 4/10 of page 181..... | 
Mon, 07 Feb 2022 18:40:42 GMT | INFO | mobile.log | Scraping item 5/10 of page 181..... | 
Mon, 07 Feb 2022 18:40:42 GMT | INFO | mobile.log | Scraping item 6/10 of page 181..... | 
Mon, 07 Feb 2022 18:40:42 GMT | INFO | mobile.log | Scraping item 7/10 of page 181..... | 
Mon, 07 Feb 2022 18:40:42 GMT | INFO | mobile.log | Scraping item 8/10 of page 181..... | 
Mon, 07 Feb 2022 18:40:42 GMT | INFO | mobile.log | Scraping item 9/10 of page 181..... | 
Mon, 07 Feb 2022 18:40:42 GMT | INFO | mobile.log | Scraping item 10/10 of page 181..... | 
Mon, 07 Feb 2022 18:40:45 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 181 | 
Mon, 07 Feb 2022 18:40:45 GMT | INFO | mobile.log | Successfully scraped 1840 till now | 
Mon, 07 Feb 2022 18:40:46 GMT | INFO | mobile.log | Start scrapping page 182....... | 
Mon, 07 Feb 2022 18:40:46 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:40:46 GMT | INFO | mobile.log | Scraping item 1/10 of page 182..... | 
Mon, 07 Feb 2022 18:40:46 GMT | INFO | mobile.log | Scraping item 2/10 of page 182..... | 
Mon, 07 Feb 2022 18:40:46 GMT | INFO | mobile.log | Scraping item 3/10 of page 182..... | 
Mon, 07 Feb 2022 18:40:46 GMT | INFO | mobile.log | Scraping item 4/10 of page 182..... | 
Mon, 07 Feb 2022 18:40:46 GMT | INFO | mobile.log | Scraping item 5/10 of page 182..... | 
Mon, 07 Feb 2022 18:40:46 GMT | INFO | mobile.log | Scraping item 6/10 of page 182..... | 
Mon, 07 Feb 2022 18:40:46 GMT | INFO | mobile.log | Scraping item 7/10 of page 182..... | 
Mon, 07 Feb 2022 18:40:46 GMT | INFO | mobile.log | Scraping item 8/10 of page 182..... | 
Mon, 07 Feb 2022 18:40:46 GMT | INFO | mobile.log | Scraping item 9/10 of page 182..... | 
Mon, 07 Feb 2022 18:40:46 GMT | INFO | mobile.log | Scraping item 10/10 of page 182..... | 
Mon, 07 Feb 2022 18:40:48 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 182 | 
Mon, 07 Feb 2022 18:40:48 GMT | INFO | mobile.log | Successfully scraped 1850 till now | 
Mon, 07 Feb 2022 18:40:50 GMT | INFO | mobile.log | Start scrapping page 183....... | 
Mon, 07 Feb 2022 18:40:50 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:40:50 GMT | INFO | mobile.log | Scraping item 1/10 of page 183..... | 
Mon, 07 Feb 2022 18:40:50 GMT | INFO | mobile.log | Scraping item 2/10 of page 183..... | 
Mon, 07 Feb 2022 18:40:50 GMT | INFO | mobile.log | Scraping item 3/10 of page 183..... | 
Mon, 07 Feb 2022 18:40:50 GMT | INFO | mobile.log | Scraping item 4/10 of page 183..... | 
Mon, 07 Feb 2022 18:40:50 GMT | INFO | mobile.log | Scraping item 5/10 of page 183..... | 
Mon, 07 Feb 2022 18:40:50 GMT | INFO | mobile.log | Scraping item 6/10 of page 183..... | 
Mon, 07 Feb 2022 18:40:50 GMT | INFO | mobile.log | Scraping item 7/10 of page 183..... | 
Mon, 07 Feb 2022 18:40:50 GMT | INFO | mobile.log | Scraping item 8/10 of page 183..... | 
Mon, 07 Feb 2022 18:40:50 GMT | INFO | mobile.log | Scraping item 9/10 of page 183..... | 
Mon, 07 Feb 2022 18:40:50 GMT | INFO | mobile.log | Scraping item 10/10 of page 183..... | 
Mon, 07 Feb 2022 18:40:54 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 183 | 
Mon, 07 Feb 2022 18:40:54 GMT | INFO | mobile.log | Successfully scraped 1860 till now | 
Mon, 07 Feb 2022 18:40:55 GMT | INFO | mobile.log | Start scrapping page 184....... | 
Mon, 07 Feb 2022 18:40:55 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:40:55 GMT | INFO | mobile.log | Scraping item 1/10 of page 184..... | 
Mon, 07 Feb 2022 18:40:55 GMT | INFO | mobile.log | Scraping item 2/10 of page 184..... | 
Mon, 07 Feb 2022 18:40:55 GMT | INFO | mobile.log | Scraping item 3/10 of page 184..... | 
Mon, 07 Feb 2022 18:40:55 GMT | INFO | mobile.log | Scraping item 4/10 of page 184..... | 
Mon, 07 Feb 2022 18:40:55 GMT | INFO | mobile.log | Scraping item 5/10 of page 184..... | 
Mon, 07 Feb 2022 18:40:55 GMT | INFO | mobile.log | Scraping item 6/10 of page 184..... | 
Mon, 07 Feb 2022 18:40:55 GMT | INFO | mobile.log | Scraping item 7/10 of page 184..... | 
Mon, 07 Feb 2022 18:40:55 GMT | INFO | mobile.log | Scraping item 8/10 of page 184..... | 
Mon, 07 Feb 2022 18:40:55 GMT | INFO | mobile.log | Scraping item 9/10 of page 184..... | 
Mon, 07 Feb 2022 18:40:55 GMT | INFO | mobile.log | Scraping item 10/10 of page 184..... | 
Mon, 07 Feb 2022 18:40:58 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 184 | 
Mon, 07 Feb 2022 18:40:58 GMT | INFO | mobile.log | Successfully scraped 1870 till now | 
Mon, 07 Feb 2022 18:40:59 GMT | INFO | mobile.log | Start scrapping page 185....... | 
Mon, 07 Feb 2022 18:40:59 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:40:59 GMT | INFO | mobile.log | Scraping item 1/10 of page 185..... | 
Mon, 07 Feb 2022 18:40:59 GMT | INFO | mobile.log | Scraping item 2/10 of page 185..... | 
Mon, 07 Feb 2022 18:40:59 GMT | INFO | mobile.log | Scraping item 3/10 of page 185..... | 
Mon, 07 Feb 2022 18:40:59 GMT | INFO | mobile.log | Scraping item 4/10 of page 185..... | 
Mon, 07 Feb 2022 18:40:59 GMT | INFO | mobile.log | Scraping item 5/10 of page 185..... | 
Mon, 07 Feb 2022 18:40:59 GMT | INFO | mobile.log | Scraping item 6/10 of page 185..... | 
Mon, 07 Feb 2022 18:40:59 GMT | INFO | mobile.log | Scraping item 7/10 of page 185..... | 
Mon, 07 Feb 2022 18:40:59 GMT | INFO | mobile.log | Scraping item 8/10 of page 185..... | 
Mon, 07 Feb 2022 18:40:59 GMT | INFO | mobile.log | Scraping item 9/10 of page 185..... | 
Mon, 07 Feb 2022 18:40:59 GMT | INFO | mobile.log | Scraping item 10/10 of page 185..... | 
Mon, 07 Feb 2022 18:41:01 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 185 | 
Mon, 07 Feb 2022 18:41:01 GMT | INFO | mobile.log | Successfully scraped 1880 till now | 
Mon, 07 Feb 2022 18:41:03 GMT | INFO | mobile.log | Start scrapping page 186....... | 
Mon, 07 Feb 2022 18:41:03 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:41:03 GMT | INFO | mobile.log | Scraping item 1/10 of page 186..... | 
Mon, 07 Feb 2022 18:41:03 GMT | INFO | mobile.log | Scraping item 2/10 of page 186..... | 
Mon, 07 Feb 2022 18:41:03 GMT | INFO | mobile.log | Scraping item 3/10 of page 186..... | 
Mon, 07 Feb 2022 18:41:03 GMT | INFO | mobile.log | Scraping item 4/10 of page 186..... | 
Mon, 07 Feb 2022 18:41:03 GMT | INFO | mobile.log | Scraping item 5/10 of page 186..... | 
Mon, 07 Feb 2022 18:41:03 GMT | INFO | mobile.log | Scraping item 6/10 of page 186..... | 
Mon, 07 Feb 2022 18:41:03 GMT | INFO | mobile.log | Scraping item 7/10 of page 186..... | 
Mon, 07 Feb 2022 18:41:03 GMT | INFO | mobile.log | Scraping item 8/10 of page 186..... | 
Mon, 07 Feb 2022 18:41:03 GMT | INFO | mobile.log | Scraping item 9/10 of page 186..... | 
Mon, 07 Feb 2022 18:41:03 GMT | INFO | mobile.log | Scraping item 10/10 of page 186..... | 
Mon, 07 Feb 2022 18:41:06 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 186 | 
Mon, 07 Feb 2022 18:41:06 GMT | INFO | mobile.log | Successfully scraped 1890 till now | 
Mon, 07 Feb 2022 18:41:08 GMT | INFO | mobile.log | Start scrapping page 187....... | 
Mon, 07 Feb 2022 18:41:08 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:41:08 GMT | INFO | mobile.log | Scraping item 1/10 of page 187..... | 
Mon, 07 Feb 2022 18:41:08 GMT | INFO | mobile.log | Scraping item 2/10 of page 187..... | 
Mon, 07 Feb 2022 18:41:08 GMT | INFO | mobile.log | Scraping item 3/10 of page 187..... | 
Mon, 07 Feb 2022 18:41:08 GMT | INFO | mobile.log | Scraping item 4/10 of page 187..... | 
Mon, 07 Feb 2022 18:41:08 GMT | INFO | mobile.log | Scraping item 5/10 of page 187..... | 
Mon, 07 Feb 2022 18:41:08 GMT | INFO | mobile.log | Scraping item 6/10 of page 187..... | 
Mon, 07 Feb 2022 18:41:08 GMT | INFO | mobile.log | Scraping item 7/10 of page 187..... | 
Mon, 07 Feb 2022 18:41:08 GMT | INFO | mobile.log | Scraping item 8/10 of page 187..... | 
Mon, 07 Feb 2022 18:41:08 GMT | INFO | mobile.log | Scraping item 9/10 of page 187..... | 
Mon, 07 Feb 2022 18:41:08 GMT | INFO | mobile.log | Scraping item 10/10 of page 187..... | 
Mon, 07 Feb 2022 18:41:11 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 187 | 
Mon, 07 Feb 2022 18:41:11 GMT | INFO | mobile.log | Successfully scraped 1900 till now | 
Mon, 07 Feb 2022 18:41:13 GMT | INFO | mobile.log | Start scrapping page 188....... | 
Mon, 07 Feb 2022 18:41:13 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:41:13 GMT | INFO | mobile.log | Scraping item 1/10 of page 188..... | 
Mon, 07 Feb 2022 18:41:13 GMT | INFO | mobile.log | Scraping item 2/10 of page 188..... | 
Mon, 07 Feb 2022 18:41:13 GMT | INFO | mobile.log | Scraping item 3/10 of page 188..... | 
Mon, 07 Feb 2022 18:41:13 GMT | INFO | mobile.log | Scraping item 4/10 of page 188..... | 
Mon, 07 Feb 2022 18:41:13 GMT | INFO | mobile.log | Scraping item 5/10 of page 188..... | 
Mon, 07 Feb 2022 18:41:13 GMT | INFO | mobile.log | Scraping item 6/10 of page 188..... | 
Mon, 07 Feb 2022 18:41:13 GMT | INFO | mobile.log | Scraping item 7/10 of page 188..... | 
Mon, 07 Feb 2022 18:41:13 GMT | INFO | mobile.log | Scraping item 8/10 of page 188..... | 
Mon, 07 Feb 2022 18:41:13 GMT | INFO | mobile.log | Scraping item 9/10 of page 188..... | 
Mon, 07 Feb 2022 18:41:13 GMT | INFO | mobile.log | Scraping item 10/10 of page 188..... | 
Mon, 07 Feb 2022 18:41:15 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 188 | 
Mon, 07 Feb 2022 18:41:15 GMT | INFO | mobile.log | Successfully scraped 1910 till now | 
Mon, 07 Feb 2022 18:41:17 GMT | INFO | mobile.log | Start scrapping page 189....... | 
Mon, 07 Feb 2022 18:41:17 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:41:17 GMT | INFO | mobile.log | Scraping item 1/10 of page 189..... | 
Mon, 07 Feb 2022 18:41:17 GMT | INFO | mobile.log | Scraping item 2/10 of page 189..... | 
Mon, 07 Feb 2022 18:41:17 GMT | INFO | mobile.log | Scraping item 3/10 of page 189..... | 
Mon, 07 Feb 2022 18:41:17 GMT | INFO | mobile.log | Scraping item 4/10 of page 189..... | 
Mon, 07 Feb 2022 18:41:17 GMT | INFO | mobile.log | Scraping item 5/10 of page 189..... | 
Mon, 07 Feb 2022 18:41:17 GMT | INFO | mobile.log | Scraping item 6/10 of page 189..... | 
Mon, 07 Feb 2022 18:41:17 GMT | INFO | mobile.log | Scraping item 7/10 of page 189..... | 
Mon, 07 Feb 2022 18:41:17 GMT | INFO | mobile.log | Scraping item 8/10 of page 189..... | 
Mon, 07 Feb 2022 18:41:17 GMT | INFO | mobile.log | Scraping item 9/10 of page 189..... | 
Mon, 07 Feb 2022 18:41:17 GMT | INFO | mobile.log | Scraping item 10/10 of page 189..... | 
Mon, 07 Feb 2022 18:41:19 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 189 | 
Mon, 07 Feb 2022 18:41:19 GMT | INFO | mobile.log | Successfully scraped 1920 till now | 
Mon, 07 Feb 2022 18:41:21 GMT | INFO | mobile.log | Start scrapping page 190....... | 
Mon, 07 Feb 2022 18:41:21 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:41:21 GMT | INFO | mobile.log | Scraping item 1/10 of page 190..... | 
Mon, 07 Feb 2022 18:41:21 GMT | INFO | mobile.log | Scraping item 2/10 of page 190..... | 
Mon, 07 Feb 2022 18:41:21 GMT | INFO | mobile.log | Scraping item 3/10 of page 190..... | 
Mon, 07 Feb 2022 18:41:21 GMT | INFO | mobile.log | Scraping item 4/10 of page 190..... | 
Mon, 07 Feb 2022 18:41:21 GMT | INFO | mobile.log | Scraping item 5/10 of page 190..... | 
Mon, 07 Feb 2022 18:41:21 GMT | INFO | mobile.log | Scraping item 6/10 of page 190..... | 
Mon, 07 Feb 2022 18:41:21 GMT | INFO | mobile.log | Scraping item 7/10 of page 190..... | 
Mon, 07 Feb 2022 18:41:21 GMT | INFO | mobile.log | Scraping item 8/10 of page 190..... | 
Mon, 07 Feb 2022 18:41:21 GMT | INFO | mobile.log | Scraping item 9/10 of page 190..... | 
Mon, 07 Feb 2022 18:41:21 GMT | INFO | mobile.log | Scraping item 10/10 of page 190..... | 
Mon, 07 Feb 2022 18:41:24 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 190 | 
Mon, 07 Feb 2022 18:41:24 GMT | INFO | mobile.log | Successfully scraped 1930 till now | 
Mon, 07 Feb 2022 18:41:25 GMT | INFO | mobile.log | Start scrapping page 191....... | 
Mon, 07 Feb 2022 18:41:25 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:41:25 GMT | INFO | mobile.log | Scraping item 1/10 of page 191..... | 
Mon, 07 Feb 2022 18:41:25 GMT | INFO | mobile.log | Scraping item 2/10 of page 191..... | 
Mon, 07 Feb 2022 18:41:25 GMT | INFO | mobile.log | Scraping item 3/10 of page 191..... | 
Mon, 07 Feb 2022 18:41:25 GMT | INFO | mobile.log | Scraping item 4/10 of page 191..... | 
Mon, 07 Feb 2022 18:41:25 GMT | INFO | mobile.log | Scraping item 5/10 of page 191..... | 
Mon, 07 Feb 2022 18:41:25 GMT | INFO | mobile.log | Scraping item 6/10 of page 191..... | 
Mon, 07 Feb 2022 18:41:25 GMT | INFO | mobile.log | Scraping item 7/10 of page 191..... | 
Mon, 07 Feb 2022 18:41:25 GMT | INFO | mobile.log | Scraping item 8/10 of page 191..... | 
Mon, 07 Feb 2022 18:41:25 GMT | INFO | mobile.log | Scraping item 9/10 of page 191..... | 
Mon, 07 Feb 2022 18:41:25 GMT | INFO | mobile.log | Scraping item 10/10 of page 191..... | 
Mon, 07 Feb 2022 18:41:28 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 191 | 
Mon, 07 Feb 2022 18:41:28 GMT | INFO | mobile.log | Successfully scraped 1940 till now | 
Mon, 07 Feb 2022 18:41:30 GMT | INFO | mobile.log | Start scrapping page 192....... | 
Mon, 07 Feb 2022 18:41:30 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:41:30 GMT | INFO | mobile.log | Scraping item 1/10 of page 192..... | 
Mon, 07 Feb 2022 18:41:30 GMT | INFO | mobile.log | Scraping item 2/10 of page 192..... | 
Mon, 07 Feb 2022 18:41:30 GMT | INFO | mobile.log | Scraping item 3/10 of page 192..... | 
Mon, 07 Feb 2022 18:41:30 GMT | INFO | mobile.log | Scraping item 4/10 of page 192..... | 
Mon, 07 Feb 2022 18:41:30 GMT | INFO | mobile.log | Scraping item 5/10 of page 192..... | 
Mon, 07 Feb 2022 18:41:30 GMT | INFO | mobile.log | Scraping item 6/10 of page 192..... | 
Mon, 07 Feb 2022 18:41:30 GMT | INFO | mobile.log | Scraping item 7/10 of page 192..... | 
Mon, 07 Feb 2022 18:41:30 GMT | INFO | mobile.log | Scraping item 8/10 of page 192..... | 
Mon, 07 Feb 2022 18:41:30 GMT | INFO | mobile.log | Scraping item 9/10 of page 192..... | 
Mon, 07 Feb 2022 18:41:30 GMT | INFO | mobile.log | Scraping item 10/10 of page 192..... | 
Mon, 07 Feb 2022 18:41:34 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 192 | 
Mon, 07 Feb 2022 18:41:34 GMT | INFO | mobile.log | Successfully scraped 1950 till now | 
Mon, 07 Feb 2022 18:41:36 GMT | INFO | mobile.log | Start scrapping page 193....... | 
Mon, 07 Feb 2022 18:41:36 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:41:36 GMT | INFO | mobile.log | Scraping item 1/10 of page 193..... | 
Mon, 07 Feb 2022 18:41:36 GMT | INFO | mobile.log | Scraping item 2/10 of page 193..... | 
Mon, 07 Feb 2022 18:41:36 GMT | INFO | mobile.log | Scraping item 3/10 of page 193..... | 
Mon, 07 Feb 2022 18:41:36 GMT | INFO | mobile.log | Scraping item 4/10 of page 193..... | 
Mon, 07 Feb 2022 18:41:36 GMT | INFO | mobile.log | Scraping item 5/10 of page 193..... | 
Mon, 07 Feb 2022 18:41:36 GMT | INFO | mobile.log | Scraping item 6/10 of page 193..... | 
Mon, 07 Feb 2022 18:41:36 GMT | INFO | mobile.log | Scraping item 7/10 of page 193..... | 
Mon, 07 Feb 2022 18:41:36 GMT | INFO | mobile.log | Scraping item 8/10 of page 193..... | 
Mon, 07 Feb 2022 18:41:36 GMT | INFO | mobile.log | Scraping item 9/10 of page 193..... | 
